25,53,23
25,54,24
24,54,24
26,53,24
25,53,24
24,53,24
28,54,24
26,54,24
26,53,24
24,53,23
25,54,24
25,53,24
27,53,24
26,52,24
25,53,25
25,53,25
24,54,24
25,53,24
25,53,25
24,53,25
25,54,24
26,54,24
25,53,25
25,53,25
25,53,24
25,53,24
25,53,25
25,53,25
25,53,24
25,53,25
26,53,25
25,53,24
24,53,24
25,54,25
25,53,25
25,53,25
25,53,25
25,53,25
26,53,25
25,54,25
25,53,25
25,53,25
26,53,26
24,53,25
23,53,25
25,53,26
25,53,26
24,53,25
24,53,25
25,53,25
24,53,25
25,53,26
25,53,26
24,53,25
24,53,26
25,53,25
24,53,25
25,53,26
25,53,26
25,53,26
24,53,26
24,53,25
25,54,25
23,53,27
22,53,26
22,53,26
23,54,26
23,54,25
23,54,25
23,54,25
23,53,25
23,53,25
24,53,26
24,54,26
24,53,26
23,54,26
25,53,26
24,53,26
24,53,25
23,54,25
24,53,25
25,53,25
25,53,26
24,53,26
24,53,26
23,53,26
24,53,25
24,53,26
25,53,26
24,53,26
23,53,26
23,53,26
24,53,26
23,53,26
24,53,25
25,53,25
25,53,26
24,53,26
25,53,25
24,53,26
24,53,26
23,54,24
24,54,26
25,53,27
25,53,24
26,53,24
25,53,26
23,53,24
25,53,24
26,53,25
26,54,24
25,53,23
24,54,23
26,54,25
26,54,25
25,53,23
26,54,24
26,54,24
25,53,24
24,54,24
26,54,24
26,54,24
25,54,22
26,54,22
26,54,23
25,54,23
26,54,23
26,54,23
27,54,24
25,54,23
25,54,22
25,54,22
26,54,23
25,54,22
25,54,22
26,54,24
26,54,23
25,54,22
25,54,23
26,54,23
26,54,22
25,54,22
24,54,23
25,54,22
24,54,22
25,54,22
25,54,22
25,54,22
26,54,23
26,54,23
26,54,23
25,54,22
26,54,23
26,54,23
24,54,22
24,54,22
25,54,23
25,54,23
25,54,22
26,54,22
25,54,23
25,54,23
25,54,22
25,54,23
26,54,23
25,54,23
24,54,23
25,54,23
26,54,23
25,54,23
25,54,23
25,54,23
26,54,23
26,54,23
24,54,23
24,54,24
25,54,24
25,54,23
25,54,23
25,54,23
25,54,24
24,54,24
25,54,23
25,54,23
24,54,23
25,54,24
25,54,24
25,54,23
25,54,23
25,54,23
25,53,24
25,54,24
26,54,23
25,54,23
26,54,23
25,54,24
25,54,24
25,54,24
25,54,24
25,54,24
25,54,24
24,54,24
25,54,23
25,54,23
24,54,23
25,54,24
25,54,24
25,54,24
25,54,24
25,54,24
25,54,24
24,54,23
24,54,23
26,54,24
25,54,23
26,54,24
26,54,24
25,53,24
25,53,24
25,54,24
24,54,23
24,54,23
25,53,24
25,53,24
26,53,24
26,53,24
25,53,24
25,54,24
25,54,23
26,53,23
26,54,24
25,53,24
25,53,24
24,53,24
24,54,24
25,54,23
25,54,23
25,54,23
25,53,24
25,53,24
25,54,25
25,54,24
25,54,24
25,54,24
24,53,24
26,54,24
26,54,24
25,53,23
25,54,24
25,53,26
23,53,26
25,53,26
25,53,26
24,54,25
25,54,25
25,53,25
25,53,26
23,53,26
24,53,26
24,53,25
26,53,26
26,53,26
25,53,26
25,53,26
25,53,26
21,53,26
24,53,26
24,53,26
24,53,27
24,53,26
24,53,26
25,53,27
24,53,27
25,52,27
25,53,27
25,53,27
23,53,27
23,53,26
24,53,27
24,53,27
25,53,27
24,53,27
24,53,27
25,53,27
24,53,27
25,53,27
24,53,27
24,53,27
24,53,27
25,52,27
24,53,27
23,53,27
24,53,26
23,53,26
24,53,26
24,53,26
24,53,26
24,53,26
24,53,26
24,53,26
25,53,26
25,53,27
24,53,27
23,53,26
25,53,26
25,53,26
24,53,26
25,53,26
25,53,27
25,53,26
24,53,26
24,53,26
25,53,26
25,53,27
25,53,26
25,53,27
26,53,27
25,53,26
25,53,26
23,53,26
23,53,27
25,53,27
24,53,26
23,52,27
25,53,27
24,53,27
25,53,26
24,53,26
24,53,27
23,53,27
24,53,27
24,53,26
24,53,26
24,53,27
24,53,27
25,53,27
23,53,27
24,53,27
24,53,26
24,53,26
24,53,26
24,53,27
24,53,27
24,53,27
24,53,26
24,53,27
23,53,27
24,53,27
24,53,27
25,52,27
24,53,27
24,53,27
24,52,28
23,53,27
24,53,27
26,53,28
24,53,27
22,53,26
25,53,26
26,53,26
22,53,26
23,53,26
25,52,27
25,52,27
25,53,27
24,53,27
25,53,27
22,52,26
23,53,27
24,53,26
23,53,26
25,53,27
23,53,27
24,53,27
24,53,26
24,53,26
26,53,27
25,52,27
21,53,26
19,53,26
28,53,28
27,52,25
26,52,25
24,54,24
26,54,24
25,53,25
25,53,25
25,52,26
27,53,26
27,53,26
24,52,26
25,53,26
25,53,26
25,53,26
25,53,26
25,53,26
25,53,25
26,53,26
26,52,26
26,52,26
25,53,26
25,53,25
26,53,25
26,52,25
25,53,26
26,53,26
25,53,26
24,53,26
25,52,26
25,53,25
26,52,26
26,53,26
26,52,26
24,52,26
25,52,26
25,53,26
25,53,26
25,53,26
26,52,26
26,52,26
25,52,26
25,52,27
25,52,26
25,53,26
25,53,26
25,53,26
25,52,26
25,53,26
24,53,26
26,52,27
26,52,27
26,52,27
26,52,27
25,52,27
25,52,26
25,52,26
24,52,26
25,52,27
26,53,27
25,52,27
25,52,27
25,52,27
26,52,27
25,52,27
25,52,27
25,52,27
25,52,27
25,52,27
24,52,27
25,52,27
25,52,27
26,53,27
26,52,27
22,52,25
23,53,26
27,52,28
25,51,28
25,52,28
25,52,28
25,52,28
24,52,27
24,52,27
25,53,27
24,52,27
25,52,28
25,52,28
23,52,28
25,52,28
26,52,28
24,52,27
24,52,27
25,52,28
24,52,27
25,52,27
25,52,28
25,52,28
25,52,27
24,52,27
25,52,27
24,52,27
25,53,27
24,52,28
24,52,27
25,52,27
25,52,27
25,52,28
24,52,28
24,52,28
24,52,27
25,52,27
25,52,27
24,53,27
25,52,28
24,52,28
24,52,28
24,52,28
24,52,27
24,53,27
24,52,27
24,52,27
24,52,27
25,53,27
24,52,27
25,52,28
24,52,28
24,52,28
24,52,27
24,52,27
24,52,28
24,52,28
25,52,28
25,52,28
24,52,28
25,52,28
23,52,26
24,53,26
23,53,26
19,52,24
18,53,22
21,54,19
23,53,19
30,52,19
30,53,19
34,51,19
36,51,17
41,49,21
38,50,20
37,49,17
40,48,19
40,47,18
40,48,15
41,48,14
41,48,15
40,49,13
39,50,12
42,49,10
41,48,10
41,47,11
42,48,12
39,47,12
39,48,11
39,49,10
39,49,7
41,49,7
41,48,10
41,48,10
41,48,10
41,47,11
41,48,11
40,48,9
41,48,9
41,48,10
40,48,11
40,47,11
41,47,11
41,48,11
41,48,11
40,48,10
39,48,10
40,48,11
39,48,10
40,48,10
40,47,12
41,48,11
41,48,10
40,48,10
39,48,10
40,47,11
39,47,11
41,48,11
40,47,11
40,47,11
41,48,10
42,48,11
40,47,11
41,47,11
40,47,11
37,47,10
40,47,10
40,48,8
40,48,7
43,47,11
43,46,12
43,45,12
44,46,12
45,46,12
44,46,11
44,46,11
43,46,11
43,45,10
41,46,10
42,46,10
42,46,11
42,46,11
42,45,10
43,45,9
42,46,9
43,46,11
43,46,11
43,46,11
42,46,10
43,46,10
43,46,11
42,46,10
41,46,10
41,46,11
42,46,12
41,46,11
43,47,12
43,47,12
43,47,12
42,47,13
39,47,13
39,47,13
38,47,12
39,48,13
39,47,13
39,47,13
40,47,13
39,47,11
40,48,12
40,47,13
40,47,12
40,47,13
41,47,12
41,47,12
41,46,13
42,46,13
43,46,13
42,47,13
41,46,13
40,46,13
41,47,12
41,47,12
41,47,12
42,46,13
41,46,13
41,47,14
42,47,14
41,47,13
41,47,13
41,47,13
39,47,13
39,48,13
40,47,13
38,47,13
40,47,13
39,47,13
41,47,13
40,47,13
40,47,13
41,47,14
41,47,14
40,47,13
39,47,13
40,48,13
41,47,14
41,47,14
40,47,14
40,47,15
40,47,14
40,47,14
40,47,13
40,47,14
40,47,15
39,47,15
41,47,15
39,47,14
40,47,14
39,47,15
40,47,15
39,47,15
40,47,14
40,47,14
40,47,14
40,47,15
39,47,15
40,47,14
40,47,15
40,47,15
40,47,15
40,47,15
40,47,15
40,47,15
40,47,15
39,47,15
39,47,14
39,47,15
40,47,16
39,47,16
39,47,15
39,47,15
39,48,15
40,47,15
40,47,15
39,47,16
39,47,16
39,47,16
38,47,16
40,47,15
40,47,15
39,47,16
39,47,16
39,47,15
39,47,15
39,47,16
39,48,16
39,47,15
39,47,16
39,47,16
40,47,16
39,47,15
39,47,16
39,48,15
39,47,15
39,48,16
39,47,16
38,47,16
39,47,16
38,47,16
39,47,17
39,47,17
39,47,17
37,47,17
39,48,17
38,47,16
39,47,17
38,47,17
39,47,18
39,47,18
40,47,17
40,47,17
37,46,18
39,47,17
39,47,18
40,47,18
39,46,18
40,47,18
40,47,18
40,47,18
39,47,18
38,46,18
37,47,18
38,47,18
38,47,18
38,47,18
39,46,19
40,47,19
39,47,18
39,47,18
38,47,18
38,47,19
38,47,18
39,47,18
39,47,18
38,47,19
38,47,19
38,47,18
39,47,18
39,47,18
39,47,18
38,47,18
39,47,18
39,47,18
38,47,18
39,47,18
39,47,18
38,47,18
39,47,18
38,47,18
39,47,18
38,47,18
39,47,18
38,47,19
39,47,19
39,47,18
38,47,18
38,47,18
38,47,19
39,47,19
38,47,18
38,47,18
38,47,18
37,48,17
38,48,17
38,47,18
39,47,18
38,47,18
38,47,18
38,48,18
38,47,17
38,47,18
38,47,18
39,47,19
39,47,18
38,47,19
38,47,18
38,47,18
38,48,18
38,47,18
38,47,19
38,47,19
39,47,18
38,47,18
38,47,18
38,47,18
38,47,18
38,48,18
38,47,19
39,47,18
39,47,18
39,47,18
38,47,18
38,47,18
38,47,18
38,47,18
39,47,18
38,47,18
38,47,18
38,48,17
38,47,18
38,47,18
38,47,18
38,47,18
38,47,18
39,47,18
38,47,17
37,48,17
39,48,18
39,47,19
38,47,19
37,47,18
39,48,17
37,48,17
38,48,18
38,48,18
38,47,17
39,48,18
39,47,18
38,47,17
38,47,18
39,48,18
38,47,17
38,47,18
37,48,18
38,48,18
38,48,18
38,47,18
38,47,18
38,48,18
37,48,17
38,48,18
38,49,17
37,48,17
38,47,18
39,47,18
38,47,18
38,47,18
38,47,18
39,48,18
38,47,17
38,47,18
38,47,18
38,47,18
38,48,18
38,48,18
39,47,18
38,47,18
39,47,19
38,47,17
38,47,17
38,48,18
38,47,18
38,47,18
39,47,18
38,47,18
38,47,18
38,47,18
39,48,18
38,47,18
39,47,18
38,47,18
39,48,18
38,47,19
38,47,18
38,47,18
38,47,18
37,47,18
39,47,19
38,47,18
38,47,18
37,47,18
38,47,19
38,47,19
38,47,19
39,47,19
40,47,19
39,47,19
37,47,18
38,47,18
39,47,19
39,47,19
38,47,19
39,47,19
39,47,19
38,47,20
38,47,19
38,47,19
38,47,19
38,47,19
38,47,19
37,47,19
38,47,20
38,47,19
38,47,19
37,47,19
38,47,20
38,47,19
38,47,19
38,47,20
38,47,20
38,47,19
39,47,20
39,46,20
39,47,20
38,47,20
37,47,20
38,47,20
37,47,20
37,47,20
38,47,20
38,47,21
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
37,47,20
36,47,19
40,47,20
42,47,20
37,47,18
36,48,18
40,48,19
39,46,18
37,47,18
40,47,19
38,47,18
39,47,19
39,47,19
37,47,18
39,47,19
38,47,19
38,47,19
38,47,19
38,47,18
40,47,18
39,47,18
37,47,18
40,47,18
39,47,18
38,47,17
39,47,18
38,47,17
39,47,18
38,47,18
39,47,18
40,47,18
39,47,18
39,47,18
39,47,17
38,47,17
39,47,18
39,47,18
39,47,18
38,47,18
39,47,19
38,47,18
39,47,18
39,47,19
37,47,17
40,48,18
39,46,19
36,47,18
39,48,19
38,46,18
39,46,18
39,47,19
39,47,19
39,47,18
39,47,18
39,47,19
39,47,19
39,47,18
38,47,19
37,47,18
40,47,19
39,47,18
39,47,19
39,47,19
39,47,19
39,47,18
38,47,19
38,47,19
38,47,19
39,47,19
38,46,19
38,47,19
39,47,19
38,47,19
39,47,19
39,47,20
38,47,18
38,47,19
39,47,19
38,47,19
39,47,19
39,47,19
39,47,19
38,47,19
38,47,20
39,47,20
38,46,19
39,47,19
39,47,19
39,47,19
38,46,19
39,47,19
38,47,19
38,46,19
39,47,19
40,47,19
38,46,19
39,47,19
38,47,19
38,47,19
39,47,20
39,47,20
39,47,20
38,47,19
39,46,19
38,47,19
38,47,19
39,47,19
40,47,19
39,47,20
37,47,20
38,47,20
39,47,19
38,47,19
39,47,20
38,47,19
38,47,19
39,47,19
39,47,19
37,47,20
38,47,19
39,47,19
39,47,19
38,47,20
38,47,19
39,47,19
39,46,20
38,46,19
39,47,20
38,47,20
38,46,20
38,47,19
38,47,19
39,47,20
38,47,19
39,47,20
38,47,19
38,47,19
38,47,19
38,47,20
38,47,20
39,47,19
39,47,20
38,47,20
38,47,20
38,47,19
38,47,19
38,48,19
38,47,19
37,47,19
38,47,19
38,47,19
38,47,19
37,47,19
38,47,19
38,47,18
38,47,19
38,47,20
38,47,19
37,47,19
39,48,19
38,48,18
38,47,19
38,47,19
38,47,20
38,47,20
38,47,19
38,47,19
38,47,19
38,47,19
38,47,20
37,47,19
38,47,19
38,48,19
38,47,19
38,47,19
38,47,20
38,47,19
37,47,19
37,47,19
38,47,19
38,47,19
38,47,20
37,47,19
38,48,18
37,47,19
38,48,19
38,47,19
38,47,20
37,47,19
38,48,19
38,48,18
37,47,19
38,47,19
38,47,19
39,48,19
37,47,18
37,47,19
37,47,20
38,47,20
38,47,19
38,47,19
37,47,19
38,47,19
38,47,19
38,47,19
38,47,19
38,47,19
38,47,19
37,47,19
37,48,19
38,47,19
38,47,19
37,47,18
38,47,20
39,48,19
39,48,18
39,47,19
39,47,19
37,47,19
38,47,19
37,47,19
35,47,18
38,48,18
38,48,18
38,47,19
39,47,20
39,47,20
38,47,19
38,47,18
38,48,18
38,48,19
37,47,19
38,47,19
38,48,19
38,47,19
38,48,18
37,48,17
37,48,18
37,48,19
37,48,18
38,48,18
37,48,18
37,48,18
37,48,18
37,48,18
38,48,19
38,48,19
37,48,19
37,48,19
37,48,19
37,48,18
37,48,18
37,48,18
37,48,19
37,48,19
38,47,20
37,48,19
37,48,19
38,48,20
36,48,19
37,48,19
37,48,19
36,48,20
37,48,20
37,48,19
37,48,19
37,48,19
37,48,20
36,48,20
36,48,19
36,48,19
36,48,19
36,48,19
37,48,19
37,48,20
36,48,19
36,48,18
38,49,18
38,49,18
37,48,19
37,47,19
38,48,19
38,48,18
38,48,18
36,48,19
36,47,19
38,48,18
37,48,19
37,48,19
37,48,19
37,48,19
37,48,19
38,48,19
38,48,19
37,47,19
37,48,19
37,48,19
37,47,19
38,47,19
37,47,19
37,47,20
37,47,20
37,48,19
38,48,18
39,47,18
38,47,19
38,48,19
37,48,19
37,48,19
38,48,18
37,48,18
38,47,20
38,47,20
38,48,20
38,48,19
37,48,18
37,48,18
36,48,18
38,48,19
37,48,19
37,48,20
38,48,20
38,48,19
38,48,19
37,48,18
38,49,19
37,48,19
37,48,19
38,47,19
37,47,19
38,48,19
38,48,20
38,48,20
37,48,18
39,47,20
37,47,19
37,48,19
38,48,19
38,48,20
37,48,19
37,48,19
37,48,19
38,48,19
34,48,18
36,48,20
37,48,20
37,48,21
37,48,19
37,48,20
38,48,20
37,47,20
37,48,20
37,48,20
37,48,20
36,48,19
37,48,19
38,48,20
37,48,20
38,48,20
36,48,19
36,48,20
35,48,20
36,48,20
37,49,19
37,48,20
36,47,20
38,48,20
36,48,20
35,48,19
36,48,19
38,49,19
37,48,19
38,48,19
39,48,19
37,48,19
36,48,18
37,48,19
37,47,19
37,47,18
38,48,19
38,48,19
38,48,19
38,48,19
38,47,19
38,47,19
35,48,18
36,49,17
37,48,17
39,47,18
38,47,18
39,48,18
38,48,17
37,48,17
38,48,17
39,48,18
37,47,17
38,48,17
38,47,17
40,48,17
38,47,17
37,48,17
38,48,16
38,48,17
37,48,17
38,48,18
39,48,17
38,48,17
38,48,17
39,47,18
38,48,17
38,48,17
38,48,17
38,48,17
37,48,17
37,48,17
38,48,17
39,48,18
38,48,18
38,48,17
37,48,17
38,48,17
37,48,17
38,48,17
37,48,17
38,48,18
38,48,18
38,48,17
38,48,17
37,48,17
37,48,18
38,48,18
37,47,17
38,48,18
37,47,18
37,48,16
37,49,15
36,48,15
38,48,15
40,48,16
39,47,17
41,47,17
41,47,16
39,48,14
39,48,14
38,48,14
40,48,15
39,48,15
39,48,15
39,48,15
39,48,15
39,48,16
39,48,15
39,48,15
39,48,15
37,48,14
38,48,13
41,48,14
42,48,14
40,47,13
38,47,13
38,48,12
39,48,12
39,48,12
42,47,13
41,47,13
41,48,12
41,48,12
39,48,12
40,48,11
41,47,11
41,47,13
41,47,13
41,48,13
41,47,12
39,47,12
40,48,12
39,47,12
40,48,13
41,48,13
37,47,11
39,48,12
40,48,13
39,48,12
38,47,12
40,48,13
40,48,13
40,47,12
40,47,13
41,48,13
40,47,12
40,47,12
41,47,13
40,47,13
40,47,12
40,48,12
41,47,13
41,47,13
41,47,12
42,47,14
38,47,12
38,47,11
40,48,13
39,47,13
41,47,14
40,47,13
41,47,14
40,48,13
39,48,12
38,48,12
40,48,13
39,48,13
42,47,15
42,47,16
40,47,13
41,48,14
36,48,12
39,48,12
39,48,14
39,47,14
39,47,14
40,47,14
40,48,14
38,47,13
40,48,13
40,47,14
40,47,14
40,47,13
39,48,12
39,48,12
41,47,14
41,47,14
42,47,13
40,47,12
40,48,13
40,47,13
40,47,13
41,47,14
40,47,13
39,47,13
40,47,13
41,47,13
40,47,14
40,47,13
41,48,13
40,48,13
41,48,12
40,48,12
39,48,12
39,48,12
39,48,12
40,47,12
40,47,12
40,47,12
40,47,12
40,48,12
41,48,12
39,47,12
41,47,12
42,47,12
40,47,12
40,47,12
39,48,10
39,47,11
41,47,12
41,47,12
40,47,12
41,48,13
40,48,12
40,48,11
40,47,12
41,47,13
40,47,12
41,48,12
39,47,13
40,47,12
39,48,12
39,48,12
39,48,12
40,48,13
39,48,12
40,47,13
39,48,13
39,48,13
39,48,11
39,48,12
41,47,13
42,48,13
41,47,13
39,47,13
39,48,13
40,48,12
39,48,12
39,47,13
39,47,12
41,48,12
40,47,13
39,47,13
40,48,12
40,48,12
40,48,12
40,48,12
40,47,13
41,48,13
39,47,13
41,48,13
41,48,13
40,47,14
39,48,14
39,48,14
38,48,13
39,48,15
39,47,14
39,48,14
39,48,14
40,48,14
38,47,14
39,47,14
40,48,14
40,48,14
40,47,15
39,47,15
40,47,15
39,48,15
39,48,14
39,47,14
39,48,14
40,48,14
39,48,13
38,48,14
42,47,14
41,48,13
40,47,13
39,48,13
40,48,13
40,47,14
40,47,14
39,47,12
40,48,14
40,47,14
39,47,13
40,48,13
40,47,13
40,47,13
40,47,13
41,48,13
40,48,12
40,47,12
36,47,12
37,48,12
42,48,12
41,47,13
40,47,13
41,47,13
41,48,12
39,47,11
41,47,12
42,46,13
42,47,13
40,47,11
41,47,10
40,48,9
42,48,9
41,47,9
41,47,9
41,47,9
40,48,7
38,48,7
40,47,8
40,47,7
42,47,7
43,47,8
43,47,7
43,48,5
43,47,7
43,47,7
43,47,5
40,47,7
44,47,8
41,46,6
42,47,6
43,46,7
42,46,6
40,46,6
45,47,8
42,46,8
42,46,7
44,47,7
42,47,7
41,46,8
44,46,8
42,47,5
41,47,5
44,46,5
44,46,5
43,46,6
44,46,6
43,46,5
44,46,5
42,46,5
41,46,4
41,46,5
43,46,7
43,45,8
44,46,5
43,46,5
42,46,5
44,46,5
43,46,5
44,46,6
44,45,6
43,46,6
45,46,5
43,46,5
43,46,6
42,46,6
42,46,6
40,46,6
44,46,6
42,46,6
44,46,6
46,46,6
42,45,6
44,46,7
43,46,7
43,46,5
43,46,5
43,46,6
43,46,6
44,46,5
43,46,7
44,46,7
42,46,6
44,46,5
43,46,5
42,45,5
44,46,6
43,46,6
43,46,5
43,46,5
44,46,6
44,45,6
43,45,6
43,46,7
43,46,6
42,46,6
42,46,6
43,46,8
43,45,8
42,46,6
44,46,8
44,46,8
43,46,5
42,46,6
43,46,9
41,46,8
43,46,7
43,46,9
43,46,9
44,47,6
43,46,7
42,45,9
42,46,8
43,46,7
44,46,7
43,46,7
43,46,7
43,46,7
43,46,7
42,46,7
43,46,7
43,46,7
43,46,8
43,46,7
43,46,7
42,46,8
42,46,7
44,46,6
43,45,6
43,46,7
43,46,6
42,47,5
42,45,7
43,46,7
44,46,6
42,46,6
43,46,6
43,46,7
43,46,6
44,46,6
43,46,6
43,46,6
43,46,5
44,46,5
44,45,6
43,46,5
42,46,5
43,46,6
43,46,6
43,46,5
43,46,6
42,46,6
43,46,5
43,46,5
44,46,6
45,46,7
41,45,5
44,47,6
44,47,6
44,45,7
44,45,6
45,46,5
44,46,7
43,46,7
42,46,6
42,46,7
43,46,8
41,45,8
43,47,6
43,47,8
43,46,9
41,45,9
43,46,8
43,46,10
43,45,10
43,46,8
43,46,8
42,46,9
44,46,9
42,45,9
42,46,10
43,46,9
43,46,8
42,46,8
42,46,8
42,46,9
43,46,10
43,46,10
44,46,9
41,46,7
42,46,7
42,47,8
41,46,8
42,45,8
43,45,7
45,46,8
43,46,8
43,46,7
44,46,7
43,46,7
41,46,7
42,46,7
43,46,7
43,46,7
42,45,8
44,46,8
43,46,7
43,46,8
42,46,6
44,46,6
45,46,6
42,46,6
42,46,7
45,46,6
45,46,5
43,46,7
43,46,7
42,46,6
42,47,6
42,46,8
43,46,8
43,46,8
43,46,7
41,46,6
42,46,6
44,46,7
43,45,8
43,45,7
43,46,7
43,46,7
43,46,8
45,46,7
44,45,6
42,45,7
42,45,6
42,46,7
43,47,6
42,46,7
44,45,7
43,46,7
44,46,7
42,46,7
42,46,7
42,46,6
43,46,6
44,46,8
43,45,6
45,46,6
44,46,7
43,46,9
41,45,8
41,46,7
43,47,9
45,46,10
39,45,7
42,46,7
43,46,8
42,46,8
42,46,8
42,46,8
41,46,6
43,47,8
43,46,8
43,46,7
43,46,7
43,46,7
43,46,6
43,46,7
42,46,7
41,46,6
43,47,6
44,46,6
43,46,6
44,46,7
41,46,6
42,47,6
43,47,6
43,46,7
42,46,7
44,46,7
44,46,7
43,46,7
42,46,6
43,46,6
43,46,6
43,46,6
42,46,7
43,46,6
43,46,6
43,46,6
42,46,6
43,46,6
43,46,6
43,46,6
43,46,7
42,46,6
41,46,5
44,47,7
45,46,7
43,45,7
43,46,6
43,47,6
43,46,6
42,46,6
43,46,7
44,46,6
43,46,6
43,46,6
42,46,7
43,46,6
42,46,6
44,45,7
44,46,7
42,46,6
44,46,8
43,46,6
44,46,7
44,46,7
43,46,7
41,45,7
45,47,7
46,47,6
39,45,9
40,45,9
44,46,9
40,47,7
42,46,8
44,46,8
42,45,9
42,46,10
44,46,10
44,45,10
43,46,10
42,46,9
41,46,8
39,46,8
42,46,8
44,46,10
45,45,12
42,45,9
43,46,9
43,46,9
41,47,9
42,46,11
42,46,10
42,46,7
42,46,8
45,45,9
43,45,9
43,46,10
44,46,9
42,45,8
42,46,9
42,46,9
43,46,9
43,46,9
44,46,9
43,46,8
42,46,9
43,46,8
41,46,7
42,46,9
42,46,9
42,46,8
44,46,8
42,45,8
43,45,9
45,45,8
44,46,7
42,45,7
45,46,8
44,46,7
42,45,7
43,45,7
44,46,7
45,45,7
43,45,6
43,45,6
44,46,6
42,46,6
41,46,6
43,46,6
45,46,5
45,45,6
42,45,7
43,46,7
44,46,5
43,46,5
43,46,6
44,46,7
44,46,6
43,46,5
43,46,6
43,46,6
43,45,6
43,46,6
44,46,6
44,46,6
43,46,6
43,46,7
43,46,6
43,46,6
43,46,6
44,46,7
43,45,7
44,46,7
43,46,7
44,46,7
42,46,7
43,46,7
43,46,7
44,46,7
44,46,7
43,46,7
43,46,8
42,46,9
42,46,9
43,46,6
41,46,8
40,46,8
43,45,10
41,45,10
46,46,10
45,46,9
44,46,9
42,46,9
43,46,8
42,46,8
42,46,9
44,45,10
44,46,9
43,46,9
41,46,9
42,46,9
43,46,8
43,46,8
42,46,9
43,46,10
42,46,9
42,46,8
43,46,8
43,46,9
44,46,8
43,46,9
43,46,9
42,46,8
43,46,8
43,46,9
45,46,9
41,45,7
42,46,8
42,46,10
42,46,9
43,46,9
43,46,9
43,46,8
43,46,9
42,46,7
43,47,8
41,46,7
43,46,8
42,47,7
42,47,8
41,46,9
41,46,9
43,46,9
43,47,8
42,47,8
41,46,8
41,46,8
43,47,8
43,47,8
43,46,8
43,46,9
41,46,9
43,47,9
42,46,9
41,46,9
39,46,9
43,47,8
44,47,8
41,46,9
42,46,9
42,47,9
41,46,9
42,46,8
42,46,8
42,46,8
42,46,8
43,46,9
42,46,9
42,46,8
43,45,9
43,46,9
44,46,9
42,46,7
43,46,7
42,45,8
42,46,7
44,46,7
44,46,6
43,45,6
42,45,6
43,46,6
44,46,5
42,46,5
41,46,6
43,46,4
48,45,6
48,43,7
47,43,6
46,44,5
45,45,4
42,45,3
42,45,2
46,46,4
45,45,4
48,44,4
43,44,5
41,44,5
46,45,3
44,46,1
42,44,1
43,45,1
49,44,5
45,44,5
44,44,2
43,46,3
45,45,3
44,44,2
43,44,2
47,45,4
47,45,4
45,44,3
44,45,3
43,45,3
45,45,3
43,45,3
44,45,4
44,45,4
44,45,4
44,45,4
44,45,4
44,45,4
42,45,4
45,45,4
44,45,3
44,45,6
43,44,5
43,46,3
44,46,4
43,44,6
43,45,5
44,46,4
46,46,4
44,45,5
43,44,6
44,45,5
44,46,5
42,45,4
43,45,5
45,45,5
45,45,5
45,45,4
44,46,4
43,45,5
44,45,4
44,45,4
45,45,6
44,45,4
44,45,4
44,46,4
42,45,5
43,45,5
43,45,3
44,45,5
43,45,5
44,45,4
43,46,3
45,46,5
43,45,5
44,45,6
44,45,5
44,46,5
44,45,5
43,45,5
44,46,4
44,46,4
43,45,5
44,46,5
43,45,6
43,45,6
44,46,5
44,45,5
44,46,6
43,45,5
44,45,5
43,45,6
43,45,6
44,46,4
45,46,5
44,45,6
43,46,5
44,46,7
43,44,8
39,44,5
44,46,8
42,46,7
45,45,8
44,44,9
44,45,7
43,46,7
42,46,8
42,46,6
40,46,5
46,47,9
43,45,12
45,44,10
51,45,12
40,44,9
42,46,10
43,46,9
42,46,10
43,45,11
43,46,6
44,47,8
43,45,10
45,45,12
45,45,12
43,45,9
43,45,9
42,46,8
42,46,8
43,45,9
45,46,10
43,45,10
44,45,11
43,45,10
42,46,9
43,46,9
41,45,9
43,45,10
45,46,9
46,46,9
42,45,10
44,45,9
40,46,8
42,46,8
43,46,9
41,45,9
43,45,10
41,45,9
43,46,7
44,46,8
45,45,10
43,45,8
44,45,6
43,45,7
44,45,7
45,45,5
45,46,5
46,45,6
45,45,4
40,45,6
41,45,9
42,46,5
44,46,4
45,45,5
46,45,6
46,45,7
42,44,7
44,45,7
44,46,5
43,45,5
42,45,7
43,45,8
46,46,7
43,45,6
45,45,7
43,45,7
42,45,6
44,45,8
43,45,8
44,45,6
44,45,5
43,46,8
44,45,9
42,44,7
43,46,7
44,46,7
45,45,10
44,44,10
42,45,7
47,46,8
42,45,9
44,45,11
43,45,10
43,45,9
43,45,8
42,46,9
43,45,11
43,45,9
45,46,10
45,45,10
41,45,9
41,46,8
45,45,8
43,46,8
44,45,10
42,45,10
44,45,10
42,45,9
42,46,9
44,46,10
43,45,9
43,45,9
44,46,10
43,45,9
44,46,8
43,46,8
41,45,10
42,45,11
42,46,9
43,45,9
43,46,9
43,46,11
41,45,11
42,45,11
43,45,9
43,46,10
42,45,9
43,46,8
43,46,9
43,45,9
43,46,9
44,46,9
44,46,9
44,45,10
44,45,8
42,46,8
42,46,11
42,46,10
43,46,9
41,46,9
44,46,10
42,46,9
42,46,9
